   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	57029	21418	13206	7040	610	1113	734	1068	1802	45189	79.2386
Dumuria	1848	699	207	312	22	93	115	156	271	1604	86.7965
Khulna Sadar	73245	26624	15826	12325	1583	2724	2896	1734	4630	63712	86.9848
Terokhada	7175	2307	1088	736	177	147	189	192	381	4836	67.4007
Batiaghata	3000	839	411	525	62	50	86	103	189	2076	69.2000
Rupsha	7973	3046	549	1010	232	255	421	447	868	5960	74.7523

 
