   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Adarsho Sadar	17175	5437	2927	3024	728	314	151	731	882	13312	77.5080
Laksham	11183	3977	948	2658	76	44	24	226	250	7953	71.1169
Muradnagar	10460	5470	951	1058	240	36	114	541	655	8410	80.4015
Daudkandi	6020	1596	840	1334	176	100	26	305	331	4377	72.7076
Chandina	17375	5649	1783	3501	448	218	257	629	886	12485	71.8561
Nangolkot	14900	4527	2346	2627	396	175	7	601	608	10679	71.6711
Titash	4762	1005	1024	1123	57	27	27	141	168	3404	71.4826

 
