   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	7725	2525	804	1418	261	63	30	232	262	5333	69.0356
Begumganj	7551	2614	840	1368	67	166	62	309	371	5426	71.8580
Companiganj	5701	1744	544	1235	449	88	86	105	191	4251	74.5659
Sudharam (Sadar)	21906	13243	5548	16149	531	1265	1554	1228	2782	39518	180.3981

 
