   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kushtia Sadar	12343	4798	2593	1533	179	243	41	768	809	10155	82.2734
Kumarkhali	3220	719	129	1225	46	41	7	80	87	2247	69.7826
Bheramara	9687	2910	1177	1171	175	283	11	1207	1218	6934	71.5805
Mirpur	4363	1890	274	701	161	103	35	368	403	3532	80.9535
Khoksa	1058	435	103	113	24	10	8	18	26	711	67.2023

 
