   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sribordi	13458	5630	744	2546	601	738	361	767	1128	11387	84.6114
Sherpur Sadar	23694	10682	3124	4341	331	898	315	687	1002	20378	86.0049
Nalitabari	5979	2688	253	705	82	244	274	305	579	4551	76.1164
Jhenaigati	5417	2804	132	622	116	191	266	199	465	4330	79.9335

 
