   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mymensingh Sadar	49749	18204	3275	7025	2510	2882	685	2996	3681	37577	75.5332
Trisal	11118	3712	1014	1853	331	554	222	327	549	8013	72.0723
Bhaluka	12960	6778	702	636	269	242	400	769	1169	9796	75.5864
Muktagacha	6835	2271	494	1213	172	420	149	202	351	4921	71.9971

 
