   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sunamganj Sadar	7120	3114	656	711	62	103	47	131	178	4824	67.7528
Sadar (South)	6865	2966	573	231	71	52	60	103	163	4056	59.0823

 
