   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	13305	5893	817	2484	181	71	42	853	895	10341	77.7227
Jiban Nagar	14055	6500	816	1776	771	482	130	1182	1312	11657	82.9385
Damurhuda	3074	1158	201	794	44	7	2	297	299	2503	81.4249

 
