   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	7450	1990	326	2088	165	60	68	128	196	4825	64.7651
Lakshmipur Sadar	11016	3168	1090	2457	365	822	8	435	443	8345	75.7534
Ramganj	11123	3604	801	2658	430	125	35	497	532	8150	73.2716
Kamalnagar	5693	1279	247	2341	175	132	63	62	125	4299	75.5138

 
