   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14832	4169	605	2952	825	1049	254	803	1057	10657	71.8514
Nawabganj	14777	5744	1612	1296	331	380	230	1337	1567	10930	73.9663
Dohar	7452	2280	704	782	144	294	99	340	439	4643	62.3054

 
