   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	55167	19744	12971	7135	1362	2896	869	1434	2303	46411	84.1282
Khulna Sadar	56110	20216	7968	6622	1295	3032	3411	2460	5871	45004	80.2067
Terokhada	4202	1570	694	483	123	164	149	112	261	3295	78.4150
Batiaghata	1913	633	296	516	21	19	12	31	43	1528	79.8745
Rupsha	8470	3636	367	1334	352	308	507	520	1027	7024	82.9280

 
