   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	6162	2664	353	1013	38	115	306	429	735	4918	79.8117
Dinajpur Sadar	39935	14007	4273	6556	751	1168	2689	2694	5383	32138	80.4758
Birganj	11235	5060	329	1418	69	78	602	1185	1787	8741	77.8015
Birol	16605	7118	531	2366	202	242	646	1631	2277	12736	76.6998
Parbatipur	21519	9210	2435	1446	248	407	1723	1730	3453	17199	79.9247

 
