   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	4532	1133	253	1693	47	168	49	56	105	3399	75.0000
Moheshkhali	2380	1072	75	519	56	40	93	10	103	1865	78.3613
Coxs Bazar Sadar	26144	8922	3319	3769	893	1521	587	699	1286	19710	75.3901
Ramu	10669	2804	441	3284	520	348	305	475	780	8177	76.6426
Chakaria	27231	11114	1295	6911	680	842	304	1168	1472	22314	81.9434
Ukhiya	6213	1973	782	1244	36	156	142	170	312	4503	72.4771
Teknaf	13197	4252	1008	4468	79	402	317	309	626	10835	82.1020

 
