   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:13
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	9848	3128	802	1644	55	90	21	888	909	6628	67.3030
Kushtia Sadar	10553	3875	2146	858	122	180	34	721	755	7936	75.2014
Kumarkhali	3919	932	232	1421	45	33	9	87	96	2759	70.4006
Bheramara	16716	5495	1832	2433	216	299	24	1777	1801	12076	72.2422
Mirpur	4321	1825	286	639	146	112	35	321	356	3364	77.8523
Khoksa	2221	854	268	213	81	20	11	31	42	1478	66.5466

 
