   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	10588	2676	4986	997	59	144	68	166	234	9096	85.9086
Melandaha	16635	6011	1138	3450	584	667	784	866	1650	13500	81.1542
Islampur	13626	7346	1523	663	386	369	354	384	738	11025	80.9115

 
