   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	10972	4140	1033	2279	369	504	69	649	718	9043	82.4189
Gazipur Sadar	18622	6923	3036	1692	388	539	103	503	606	13184	70.7980
Kaliganj	5599	2081	546	1167	232	315	21	289	310	4651	83.0684
Tongi	14701	5570	1911	2280	314	843	166	852	1018	11936	81.1918

 
