   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatkhan	11206	2374	253	4120	417	93	154	159	313	7570	67.5531
Tajumuddin	9541	720	8	5419	162	3	36	103	139	6451	67.6135
Lalmohan	17125	7122	262	4897	375	196	147	454	601	13453	78.5577
Monpura	5419	956	0	2730	69	0	25	27	52	3807	70.2528

 
