   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	13540	5369	472	2815	378	343	86	1284	1370	10747	79.3722
Jiban Nagar	14957	5105	868	2540	1052	853	113	1723	1836	12254	81.9282
Damurhuda	4933	1884	327	1225	107	74	6	637	643	4260	86.3572

 
