   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	14385	5172	862	3990	308	476	74	1077	1151	11959	83.1352
Jiban Nagar	16534	5657	1089	2895	1120	1108	80	1818	1898	13767	83.2648
Damurhuda	4955	1880	335	1166	105	80	4	685	689	4255	85.8729
Alamdanga	10680	4338	469	1915	175	500	71	1333	1404	8801	82.4064

 
