   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	1998	587	367	237	78	56	84	73	157	1482	74.1742
Sylhet Sadar	12371	2844	1994	1577	102	1283	304	856	1160	8960	72.4275
Biani Bazar	1430	507	230	147	53	18	12	36	48	1003	70.1399
South Shurma	12924	3954	1102	1774	162	1148	378	905	1283	9423	72.9109

 
