   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	30437	10921	4892	3188	432	1583	471	937	1408	22424	73.6735
Melandaha	16436	6149	918	2928	879	1012	801	894	1695	13581	82.6296
Dewanganj	16472	5848	1221	4059	849	740	340	717	1057	13774	83.6207
Islampur	13880	6391	825	2236	812	446	376	391	767	11477	82.6873
Sharishabari	0	2	0	14	2	5	0	3	3	26	NULL
Madarganj	5431	2683	348	648	265	326	33	340	373	4643	85.4907
Bakshiganj	12741	5351	710	2114	488	453	251	445	696	9812	77.0112

 
