   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	7550	2106	355	2178	172	60	68	128	196	5067	67.1126
Lakshmipur Sadar	11191	3120	1090	2441	388	923	9	446	455	8417	75.2122
Ramganj	11201	3649	779	2772	463	141	33	508	541	8345	74.5023
Kamalnagar	5690	1294	243	2332	180	145	63	62	125	4319	75.9051

 
