   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	6100	2027	171	1032	37	7	10	259	269	3543	58.0820
Hajiganj	11292	3544	720	2391	444	256	14	365	379	7734	68.4910
Kachua	12501	3602	767	2959	356	133	50	510	560	8377	67.0106
Faridganj	10177	2670	643	2417	143	119	9	190	199	6191	60.8333

 
