   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jhalakati Sadar	7236	2990	504	1463	207	170	46	209	255	5589	77.2388
Nalchhiti	1058	458	30	268	9	7	3	15	18	790	74.6692

 
