   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	16517	7242	2266	1805	165	195	94	481	575	12248	74.1539
Gazipur Sadar	31568	11597	4445	3856	507	192	38	1295	1333	21930	69.4691
Tongi	19604	6591	1971	3206	187	383	231	541	772	13110	66.8741

 
