   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	4289	1512	379	666	348	176	11	313	324	3405	79.3891
Chhagalnaiya	8690	3810	775	905	152	191	4	245	249	6082	69.9885
Feni Sadar	15277	4458	1734	3203	1012	723	82	1366	1448	12578	82.3329
Sonagazi	8848	2481	358	2264	579	378	49	1040	1089	7149	80.7979
Dagonbhuiyan	7509	2096	399	994	494	260	41	891	932	5175	68.9173
Fulgazi	3598	1257	353	585	270	111	25	281	306	2882	80.1001

 
