   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	3210	177	140	62	207	97	95	132	227	910	28.3489
Muksudpur	15653	6846	2211	2059	657	304	209	474	683	12760	81.5179
Tungipara	8002	3242	1125	971	506	219	188	273	461	6524	81.5296
Kasiani	9779	3502	1108	1585	391	401	93	681	774	7761	79.3639

 
