   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mymensingh Sadar	25459	9020	2503	3363	1171	1873	1308	1446	2754	20684	81.2444
Trisal	12135	4403	1546	2291	538	333	351	371	722	9833	81.0301
Muktagacha	12005	5248	717	1979	538	523	323	276	599	9604	80.0000
Gouripur	5805	2263	256	852	432	227	101	288	389	4419	76.1240

 
