   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sribordi	14524	5388	711	2566	641	1014	434	852	1286	11606	79.9091
Sherpur Sadar	23767	9511	2852	4258	519	1121	308	752	1060	19321	81.2934
Nalitabari	6047	2482	424	675	82	315	276	309	585	4563	75.4589
Jhenaigati	5563	2506	371	684	188	262	266	203	469	4480	80.5321

 
