   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	10808	3566	674	2305	471	391	57	993	1050	8457	78.2476
Jhenaidaha Sadar	16235	6426	1319	2370	320	511	69	728	797	11743	72.3314

 
