   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lohagara	4945	1990	440	1157	61	33	13	167	180	3861	78.0789
Narail Sadar	7336	1988	955	1111	523	370	122	533	655	5602	76.3631

 
