   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	7405	2848	629	1534	268	343	37	386	423	6045	81.6340
Gazipur Sadar	18590	6853	2787	1698	323	452	101	496	597	12710	68.3701
Kaliganj	5554	2204	571	832	224	269	21	286	307	4407	79.3482
Tongi	14630	5727	1990	2141	256	703	164	831	995	11812	80.7382

 
