   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	13933	2964	456	4847	282	140	133	178	311	9000	64.5948
Lakshmipur Sadar	10508	3174	1028	2433	298	228	7	360	367	7528	71.6407
Ramganj	10423	3424	731	1910	304	71	30	439	469	6909	66.2861

 
