   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Fulchhari	1355	424	206	228	22	144	35	37	72	1096	80.8856
Sadullahpur	13962	4630	1042	3642	911	424	413	395	808	11457	82.0584
Gaibandha Sadar	1971	524	230	389	113	176	44	41	85	1517	76.9660

 
