   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	7056	2568	82	692	105	125	798	390	1188	4760	67.4603
Pirganj	18131	6021	1090	5529	818	311	515	659	1174	14943	82.4169
Pirgachha	18654	8872	955	3435	571	190	314	808	1122	15145	81.1890
Badarganj	2494	1249	49	110	56	78	115	156	271	1813	72.6945
Mithapukur	19622	8403	1361	3741	762	670	515	411	926	15863	80.8429
Rangpur Sadar	45865	21084	4893	7549	610	471	1022	1842	2864	37471	81.6985
Taraganj	6400	2273	245	254	66	128	1612	446	2058	5024	78.5000

 
