   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Syadpur	22550	11909	2564	1034	616	125	556	614	1170	17418	77.2417
Nilphamari Sadar	5508	2035	442	1504	70	0	302	53	355	4406	79.9927

 
