   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narayanganj Sadar	4370	797	777	531	434	64	106	435	541	3144	71.9451
Bandar	7246	2258	880	1194	106	102	146	241	387	4927	67.9961

 
