   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1165	412	67	209	99	37	39	35	74	898	77.0815
Pirojpur Sadar	5832	2712	344	720	251	332	90	133	223	4582	78.5665
Indurkani	2570	807	100	773	79	19	39	96	135	1913	74.4358

 
