   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	20405	9078	3055	1608	166	191	96	504	600	14698	72.0314
Gazipur Sadar	29900	12905	4951	4301	437	194	37	1313	1350	24138	80.7291
Tongi	17856	6156	1828	3036	142	388	522	503	1025	12575	70.4245

 
