   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	14193	4192	729	3022	771	418	167	2337	2504	11636	81.9841
Natore Sadar	10550	5235	986	1155	179	85	320	543	863	8503	80.5972
Singra	14864	5014	1395	3712	685	341	335	702	1037	12184	81.9699
Gurudashpur	6272	2603	605	864	167	200	50	551	601	5040	80.3571

 
