   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	10202	4328	778	2181	400	185	22	703	725	8597	84.2678
Shibchar	5072	2149	937	500	234	267	2	24	26	4113	81.0923

 
