   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	10762	3689	1268	2018	388	85	49	396	445	7893	73.3414
Begumganj	8012	3009	617	1625	74	199	36	323	359	5883	73.4274
Companiganj	9304	2831	919	1637	546	158	111	155	266	6357	68.3255
Sudharam (Sadar)	21140	6794	2233	4914	180	856	418	1344	1762	16739	79.1816

 
