   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	10039	3464	1116	1723	58	92	21	905	926	7379	73.5033
Kushtia Sadar	12247	4664	2579	1354	154	217	41	754	795	9763	79.7175
Kumarkhali	3936	974	242	1422	51	49	9	88	97	2835	72.0274
Bheramara	16845	6227	2032	2157	254	373	54	1770	1824	12867	76.3847
Mirpur	4345	1893	269	682	158	108	35	357	392	3502	80.5984
Khoksa	2234	898	252	266	87	26	13	34	47	1576	70.5461

 
