   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Serajdikhan	7097	2863	503	1183	178	64	43	633	676	5467	77.0325
Munshiganj Sadar	10992	5183	1183	2348	205	102	13	544	557	9578	87.1361
Srinagar	17867	6435	3522	1834	537	78	67	688	755	13161	73.6609
Lohajong	7208	2785	823	800	140	75	43	499	542	5165	71.6565

 
