   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	13191	2641	358	5008	271	131	122	183	305	8714	66.0602
Lakshmipur Sadar	13820	4207	1529	3040	399	325	5	442	447	9947	71.9754
Ramganj	11598	3662	752	2175	334	72	26	453	479	7474	64.4421

 
