   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	15671	5333	1027	2758	696	450	132	853	985	11249	71.7823
Savar	26540	11716	4692	2254	281	205	21	966	987	20135	75.8666
Dohar	13543	4339	2050	1685	282	179	63	368	431	8966	66.2039

 
