   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:12
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	15693	4646	1707	2618	377	1203	327	574	901	11452	72.9752
Bauphal	4782	1765	101	831	93	191	12	203	215	3196	66.8340

 
