   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jhikarghachha	8025	1742	592	1997	737	404	293	958	1251	6723	83.7757
Jessore Sadar	68879	20389	6509	14888	3546	5055	2617	3251	5868	56255	81.6722
Sarsa	5676	1867	415	1059	166	227	169	349	518	4252	74.9119
Keshobpur	9760	3465	335	2343	122	440	384	538	922	7627	78.1455
Bagherpara	14876	5444	900	2668	768	1354	410	906	1316	12450	83.6919
Monirampur	18589	5907	915	4983	324	668	994	1572	2566	15363	82.6457
Abhaynagar	6771	1656	814	1777	187	226	239	485	724	5384	79.5156

 
