   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	6390	2527	1310	1110	238	98	34	139	173	5456	85.3834
Naria	7610	3477	733	1262	291	237	98	440	538	6538	85.9133
Bhedarganj	5470	1575	1592	1353	132	82	44	53	97	4831	88.3181
Damoddya	4562	1707	649	1070	240	70	64	55	119	3855	84.5024
Goshairhat	6129	2432	820	1372	311	64	64	93	157	5156	84.1247
Janjira	8031	3068	1104	935	72	136	15	295	310	5625	70.0411

 
