   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhurungamari	25548	10241	1155	6795	258	296	415	957	1372	20117	78.7420
Roumari	15050	5771	1106	2812	520	245	272	476	748	11202	74.4319
Kurigram Sadar	13498	6881	970	2827	33	29	468	285	753	11493	85.1459
Chilmari	6745	2349	236	2119	18	17	15	59	74	4813	71.3566
Char Rajibpur	10304	3450	944	3285	251	153	198	181	379	8462	82.1234
Rajarhat	11361	3060	536	4223	45	128	187	322	509	8501	74.8262

 
