   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Naogaon Sadar	2847	1177	371	248	69	106	16	253	269	2240	78.6793
Badalgachhi	18580	7055	1070	2877	555	191	210	2713	2923	14671	78.9612
Dhamoirhat	10662	4452	472	1605	576	21	381	1079	1460	8586	80.5290
Niamatpur	1914	943	108	223	58	35	42	265	307	1674	87.4608

 
