   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	2745	617	433	389	103	204	56	411	467	2213	80.6193
Gagni	7343	2007	970	2083	82	207	32	490	522	5871	79.9537

 
