   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	4537	1395	593	750	229	58	22	110	132	3157	69.5834
Begumganj	7494	2675	815	1562	87	167	74	317	391	5697	76.0208
Companiganj	5837	1774	594	1346	457	94	86	110	196	4461	76.4262
Sudharam (Sadar)	19972	5964	2414	3934	464	1782	359	1069	1428	15986	80.0421
Subarna Char	16920	5064	2559	2413	307	1274	364	916	1280	12897	76.2234
Kabirhat	1663	657	121	280	43	33	11	161	172	1306	78.5328

 
