   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	13239	2656	377	4427	593	134	127	183	310	8497	64.1816
Lakshmipur Sadar	14405	4275	1592	3117	418	331	6	453	459	10192	70.7532
Ramganj	10388	3376	698	1797	299	65	29	435	464	6699	64.4879

 
