   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Munshiganj Sadar	9751	4207	1246	1497	124	83	8	453	461	7618	78.1253
Srinagar	11516	4847	1294	1284	482	20	22	574	596	8523	74.0101
Lohajong	7990	3037	1228	1280	513	153	50	185	235	6446	80.6758

 
