   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	5609	2154	753	1207	140	58	57	131	188	4500	80.2282
Bhedarganj	8781	2393	1031	2194	110	68	60	69	129	5925	67.4752
Damoddya	7034	2434	612	1674	194	58	48	59	107	5079	72.2064
Goshairhat	5803	2348	334	931	304	49	47	79	126	4092	70.5153
Janjira	11208	5428	1067	1333	166	118	48	91	139	8251	73.6171

 
