   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	1297	417	300	146	23	28	27	30	57	971	74.8651
Sylhet Sadar	30011	8998	4480	3196	253	2574	741	1334	2075	21576	71.8936
Biani Bazar	1422	474	214	209	46	16	14	31	45	1004	70.6048
Kanaighat	5546	2599	561	678	153	44	120	142	262	4297	77.4793
South Shurma	10956	3012	1089	1501	174	905	347	801	1148	7829	71.4586

 
