   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	16083	5233	890	3622	748	707	131	1770	1901	13101	81.4587
Jhenaidaha Sadar	16382	6520	1438	2403	413	708	69	755	824	12306	75.1190
Kaliganj	4387	1970	282	390	61	111	25	743	768	3582	81.6503

 
