   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	3654	1351	197	770	48	32	7	156	163	2561	70.0876
Hajiganj	13199	4446	695	2825	507	207	49	510	559	9239	69.9977
Kachua	11211	2965	839	2749	342	156	66	517	583	7634	68.0938
Faridganj	10548	3115	937	2586	226	159	12	312	324	7347	69.6530
Motlab (North)	5185	1738	164	816	147	24	8	751	759	3648	70.3568

 
