   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Adarsho Sadar	21520	6850	3079	3701	841	482	141	864	1005	15958	74.1543
Laksham	11003	3784	750	2489	54	37	23	193	216	7330	66.6182
Muradnagar	9036	4979	690	1150	270	51	12	481	493	7633	84.4732
Daudkandi	5050	1126	931	1621	153	69	29	129	158	4058	80.3564
Chandina	16903	5776	1761	4710	723	221	250	605	855	14046	83.0977
Nangolkot	12525	3678	1029	2388	334	160	5	562	567	8156	65.1178
Titash	4709	889	838	1295	46	25	26	123	149	3242	68.8469

 
