   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	4956	1684	655	737	286	79	43	211	254	3695	74.5561
Begumganj	7984	2773	950	1777	117	222	75	331	406	6245	78.2189
Companiganj	6060	1818	644	1485	489	173	87	110	197	4806	79.3069
Sudharam (Sadar)	25302	7712	3598	5000	758	1975	498	1294	1792	20835	82.3453
Subarna Char	16861	4973	2622	2480	339	1376	369	915	1284	13074	77.5399
Kabirhat	6563	2374	382	1054	174	305	43	756	799	5088	77.5255

 
