   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sunamganj Sadar	7120	3588	936	842	63	103	47	137	184	5716	80.2809
Sadar (South)	6865	3619	673	278	71	52	65	107	172	4865	70.8667

 
