   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	16820	9033	920	1244	322	370	848	975	1823	13712	81.5220
Joypurhat Sadar	7288	3373	1716	812	84	41	66	428	494	6520	89.4621

 
