   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Munshiganj Sadar	9795	4528	1268	1941	160	101	9	465	474	8472	86.4931
Srinagar	11519	4920	1430	1512	528	42	39	581	620	9052	78.5832
Lohajong	8028	2926	1011	1245	533	156	72	197	269	6140	76.4823

 
